,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
46,2.496477701489361,2.496951048224828,2.497425772359705,2.4979013390757103,2.4983670008137526,2.4988337894242187,2.4993017405359064,2.4997708910893013,2.500241279392802,2.500712945182129,2.501185929683093,2.5016602756781143,2.5021360275765168,2.5026132314890965,2.5040955882942653,2.504582740186345,2.505071634106418,2.5055623278273775,2.5060548814582413,2.5065493575630446,2.507045821287636,2.50754434049496,2.508044985909507,2.5085478312717235,2.509052953503242,2.5095604328837013,2.510070353240324,2.5105828021512737,2.512102214444255,2.5126310271851433,2.5131629377155327,2.5136980618823714,2.514236521192875,2.514778443180235,2.516335825569504,2.5168905750600814,10.742784363522448,10.742629128191636,10.742464241861775,10.742291337505074,10.741196274286079,10.741141254285095,10.741110165737139,10.741097651032673,10.7409912404373,10.74092920400475,10.740879956617388,10.740867770019083,10.739888026268654,10.739954001516487,10.739964702671509,10.739946542707214,10.73996791852166,10.74004313153091,10.740178296434122,10.7403394989827,10.740476113759152,10.740575401956326,10.740704493500436,10.740857889341301,10.741072121326631,10.74134308621853,10.74159665228716,10.741821066926821,10.742084385575701,10.743431783512786,10.743846783272073,10.744254621430501,10.744684876563309,10.746157784472175,10.74769029592889,19.058852380888144,19.05748440050168,19.055244408801897,19.05409671803528,19.051921916194555,19.051073687535666,19.050032223934814,19.04829733502077,19.04756372973888,19.046993329312215,19.04659006486593,19.046249815362664,19.045777189348232,19.045541209393765,19.045438176737488,19.046510231645293,19.04700726575203,19.048405743934463,19.050222577856488,27.419829339591292,27.418471309254883,27.417326192910462,27.417551653602917,184.8936751571613,999.8522805192307,38.87979402069404,38.880271772035336,30.56860562970612,5.715323908760318
47,2.4959150187634873,2.4963900866495043,2.4968665245626256,2.4973443797711905,2.497815767575163,2.4982843282820237,2.498754046059814,2.499224957659436,2.499697101188591,2.50017051617042,2.5006452436054625,2.5011213260372567,2.5015988076217464,2.5030788247644127,2.503566054745967,2.504054964090778,2.5045456080168624,2.505038043944694,2.5055323316071147,2.5060285331664756,2.5065267133394684,2.5070269395302804,2.507529281972764,2.5080338138823213,2.508540611618435,2.5090497548584696,2.509561326784065,2.5100754142808848,2.511601002532151,2.5121314745023087,2.5126650287022474,2.5132017799712028,2.5137418487286243,2.5152869936213373,2.5158488465774616,10.743599890365928,10.743462197447519,10.743313836565106,10.743136762113672,10.74297604936364,10.741923764219635,10.741858544837719,10.741833230453596,10.74179409513371,10.74168518101581,10.741635203140646,10.74158986428817,10.740576451628574,10.74060186119655,10.74066700144064,10.740668497022007,10.740659733873043,10.740692758142215,10.740783049607572,10.740917192253162,10.741084107435332,10.741221026785444,10.74132210957118,10.741443754150902,10.741609501605899,10.741840361008302,10.742119837503276,10.74236855785751,10.742597849859008,10.742873454381847,10.744231810106058,10.744648981794027,10.745052876494405,10.74549306489206,10.746979900561115,10.748530236267097,19.059237132443883,19.057880439935975,19.055711728620583,19.054520494891072,19.05246467317043,19.051533968205554,19.050561056407723,19.04886677725661,19.048114307487882,19.047633628023256,19.047292946285634,19.04687846112514,19.046460331194293,19.046291990648463,19.04713787739028,19.047308576154172,19.047749199776295,19.049265911800184,27.420268109465898,27.418552470757028,27.41736404903774,27.41730017741714,27.417699948969865,453.3948374899763,999.975077208464,38.8803754601071,38.88081782784079,30.56823774284586,5.715695373895564
48,2.495351208771683,2.495827999093296,2.4963061521047294,2.4967857147995502,2.497263415356501,2.4977337494663585,2.498205235253792,2.498677909281691,2.499151809458755,2.4996269750973754,2.500103446974816,2.5005812673979424,2.501060480271676,2.502546423176191,2.5030354193868125,2.5035260879015055,2.5040184836113886,2.504512663588282,2.5050086871929973,2.5055066161907065,2.506006514873841,2.506508450193189,2.507012491897787,2.5075187126843845,2.508027188357228,2.508537997999043,2.5090512241541627,2.5105695488891824,2.5110987250484076,2.5116308593799515,2.5121660605538425,2.5127044424164002,2.5132461243156285,2.5147973633017706,2.515360832561268,10.744292191247563,10.744144308844817,10.743998423815324,10.743806843584387,10.743663491455258,10.742647678247838,10.742567453746519,10.74255004698236,10.742481488429124,10.742385262784369,10.742332131106823,10.742288929708101,10.741280695101308,10.741322028153988,10.741380958137606,10.741377195387033,10.741378194464938,10.741423624870492,10.741524114764331,10.741648943394667,10.741835431165685,10.741962704868206,10.742061671210823,10.742187851466998,10.742366722137923,10.742615524656937,10.742895470378437,10.743141449905794,10.743380159420227,10.743668682219472,10.745036485486281,10.74545230448705,10.745853546225378,10.746306817816723,10.747807896667664,10.74937634916401,19.05963235337186,19.057271555259156,19.056166499053766,19.054948636383966,19.05298386584551,19.052016873353015,19.05111695938244,19.049409460683474,19.048691808821047,19.048250947329105,19.047958008913305,19.04751226736426,19.047186549195256,19.047044260859174,19.047879800118324,19.048161804176335,19.04952698257488,19.05117470484792,27.41899822818107,27.41732708787803,27.41617588241899,27.416317695273996,27.41782270620866,999.9934142102271,38.88122354720575,38.88090547380708,38.88129133330593,30.567900386661375,5.716066769945462
49,2.4947862730320907,2.495264787070528,2.495744656496993,2.496225928031469,2.4967086502964793,2.4971820543988534,2.4976553095291893,2.4981297473570714,2.498605405593895,2.4990823233431323,2.4995605411607547,2.500040101119085,2.50152376817606,2.5020129194710736,2.502503683559016,2.5029961129486873,2.5034902622077717,2.503986188063169,2.504483949507748,2.50498360791394,2.505485227154753,2.505988873732867,2.506494616918251,2.507002528895285,2.5075126849198464,2.508025163487497,2.5085400465134446,2.5100645271801496,2.5105953831166157,2.5111291829157767,2.5116660343400916,2.5122060502575225,2.512749348960612,2.514306694531671,2.514871784437184,10.744977261773846,10.744830674965076,10.74467913927412,10.744482100600974,10.743368821073137,10.743362339429332,10.743284910620952,10.743256434164211,10.743172766100791,10.743085144616934,10.743035028680968,10.741998474456512,10.74199057234805,10.742046372118843,10.742085320755146,10.742091117469212,10.742102286603247,10.742160982600735,10.742262735165028,10.742386371706878,10.742586411102621,10.742709174234998,10.742800000283243,10.742937121636585,10.743129998903413,10.743392851113256,10.743663058403596,10.743919935637933,10.744168382524636,10.744470537225506,10.7458340429702,10.746246878110567,10.746659562103865,10.74712658425068,10.748642274291665,10.75021773731463,19.06000725377576,19.057705160270107,19.056607166417447,19.05538556839685,19.053496323795333,19.052527510796462,19.05072816342793,19.049948726390834,19.049305486329356,19.04886896974818,19.048592720630392,19.04817072347719,19.04794525203443,19.047752470194734,19.04866197129613,19.04905561020864,19.05035508918623,19.052133027980577,27.417736210232007,27.41624759582819,27.415128002331187,27.415428201991062,184.8901717243478,999.9509341754964,38.88080845145978,38.88138567618405,38.881796592449604,30.568436877041137,5.716438090874754
50,2.494216484916154,2.4947004520909957,2.4951820392455883,2.4956650209699855,2.4961494455991033,2.4966292444996814,2.497104270295816,2.497580473284998,2.4980578909829645,2.4985365622860822,2.4990165275309955,2.5004980159783305,2.5009873875472097,2.5014783150013367,2.5019708486029963,2.502465040560632,2.502960945121871,2.503458618672419,2.503958119841194,2.504459509612283,2.5049628514440716,2.505468211396318,2.505975658265622,2.5064852637301605,2.506997102504236,2.5075112525036056,2.509028728167073,2.50955843921991,2.510090977858866,2.510626446206108,2.5111649511295417,2.5117066045330403,2.5132522023771338,2.5138149882719,2.5143817031223663,10.745654936751354,10.745523556186683,10.745354818221603,10.745162963437028,10.744090802181441,10.744066468641988,10.743999024057583,10.743956216852341,10.743869956182929,10.74377892991466,10.74273426491292,10.74270078085074,10.742706415830206,10.742762726247587,10.742794959498271,10.742810625540685,10.742832420625062,10.742900077768892,10.742992329963208,10.743129872965067,10.743331073138503,10.743442945861307,10.743543248865816,10.743691947835224,10.743899847537461,10.744168032799106,10.744436155042242,10.744704417454344,10.744962956484772,10.745279551481444,10.746637674676453,10.747046728107948,10.74747134495517,10.747952881133674,10.749476327797552,10.751059046142421,19.060383422659164,19.058151281295178,19.05705120728705,19.05486275972419,19.054011648937365,19.053066125659697,19.051320643929763,19.050485502213146,19.04993273057088,19.049506644843667,19.04922206479579,19.04885050649667,19.048716583080587,19.04849153265184,19.049503708856125,19.049856364141952,19.051219175277858,19.05412951246509,27.416442590533343,27.41508287976429,27.41504369815133,27.41550788315953,999.951091290923,999.9156746870423,38.88146877006843,38.88184864377339,30.573042581215002,30.569045516817372,5.716809330729886
51,2.493645379103063,2.4941349956601013,2.494618301851993,2.4951029951131014,2.4955891234920857,2.4960753211876194,2.49655211896199,2.497030088463287,2.4975092670132337,2.4979896933028827,2.498471407451491,2.499958750320745,2.500449905933023,2.500942611117552,2.501436915857437,2.5019328720638523,2.502430533667713,2.502929956717165,2.503431199481199,2.5039343225598536,2.504439389001603,2.5049464644284285,2.505455617169192,2.5059669184019624,2.50648044230614,2.5069962662249345,2.50851987631435,2.509051286153021,2.5095855103958264,2.5101226503459637,2.510662811989545,2.511206106280407,2.5127578103354136,2.513322245483817,10.746459072480363,10.74633794508276,10.746217753690486,10.746027009795505,10.745849928404107,10.744808291409543,10.744767944241046,10.744713381408252,10.744649828428027,10.744556365866142,10.74447862801538,10.743445575258189,10.743408542353558,10.743428597669402,10.743485050320214,10.74351025193222,10.743536131553281,10.743569063099347,10.743636235915922,10.743725533363772,10.743879896778033,10.74407926433345,10.744181507767665,10.744291765494394,10.74445276884722,10.744676138761225,10.744934354947002,10.745215157298027,10.745495352339617,10.745764377758801,10.746079182678837,10.746434810381464,10.747852275169413,10.748289379590423,10.748782718184243,10.750310841119253,10.75189868100358,19.060790386000914,19.058596219641558,19.057492748769864,19.0553919058326,19.054531500849414,19.05360294950023,19.051862260543754,19.05104332339487,19.050550593583072,19.050152539650885,19.049839128037576,19.04950806693199,19.049468957835835,19.04926472574848,19.05037973633546,19.050626152689546,19.052104654699097,27.41689153421099,27.415260159077885,27.413925915365667,27.414063861743657,27.41564042215723,999.9174727882839,999.931936868341,38.88200337387761,38.88234047477567,30.572666824759537,30.568684945111798,30.566898166541712
52,2.4930731572801474,2.49356713424759,2.4940534458130745,2.4945398519539417,2.4950276854652564,2.4955169960555468,2.4959988569345977,2.49647859428826,2.496959535070381,2.497441717768489,2.4989269377917003,2.4994183835290715,2.4999113246941427,2.500405809168655,2.5009018866593307,2.5013996087830943,2.5018990291574736,2.502400203496684,2.5029031897136687,2.5034080480287373,2.5039148410850935,2.5044236340720274,2.5049344948561605,2.5054474941215212,2.5059627055191283,2.5064802058268754,2.5080099577607182,2.508543069122554,2.509078981846793,2.5096177964290804,2.51015961798631,2.5107045565361195,2.512262378766902,2.5128284671293573,10.747149659829857,10.747026647498782,10.746905079669133,10.746704554719463,10.745550646643348,10.745518188974112,10.745471346113227,10.745421465426723,10.745342300955686,10.745247438545091,10.745180708296779,10.74414719334452,10.744122069242215,10.744156659246594,10.744192787004323,10.74423163206843,10.744268105651884,10.744304225333297,10.744364289767395,10.744464478783241,10.744636955723157,10.744815889218959,10.744925193322423,10.745045948218555,10.745220089635717,10.745446254052444,10.745705382413044,10.746000517162882,10.746293261681414,10.746568917839154,10.746884017005282,10.747232282723555,10.748664005751522,10.749114228124062,10.74960990072975,10.751138411882398,10.752743694358518,19.061210628474292,19.059060753967735,19.057942984448005,19.05595196756734,19.055031450427833,19.05318498403147,19.052404934284727,19.05162480342169,19.051189495691364,19.05077716043501,19.050441263544112,19.05018108906774,19.050154220467174,19.050037607920917,19.051221819899926,19.05243179126052,19.054034715531323,27.415655567721842,27.414155539337585,27.412908891045422,27.413246422723358,184.88768782000668,999.8560963744543,999.9237922325625,38.8816591184974,38.88282791543705,30.57222727856937,30.56930841125714,30.567540169447724
53,2.49249982104558,2.492995438811428,2.493487472621187,2.4939755929808025,2.494465133003325,2.49495614209781,2.495444485619113,2.495925992154732,2.4964086965385275,2.496892637056233,2.498383678230396,2.4988769169740075,2.4993716451896923,2.4998679105019797,2.5003657623439794,2.500865252041374,2.50136643290157,2.501869360308392,2.5023740918226522,2.50288068728912,2.5033892089503422,2.5038997215679215,2.504412292551683,2.504926992097543,2.5054438933346725,2.5069668511355077,2.5074989736699935,2.508033789270172,2.508571393329698,2.509111885547935,2.5096553701849373,2.510201956335703,2.511765908672836,2.5123336541709813,10.747831363036942,10.747721446950077,10.747588523366518,10.74738789895968,10.74627265044546,10.746223492395863,10.746181178530026,10.746119224036637,10.746029810978877,10.745944161659324,10.744887032797779,10.744854194464871,10.74484170785403,10.74487496325779,10.744906179954622,10.744959600920476,10.745006588579509,10.745038251692307,10.745095237571793,10.745209564767348,10.745386394920507,10.745557897416695,10.745674382969423,10.745806253804902,10.745992546669152,10.74621304921164,10.746482588958997,10.746792751668995,10.747098743216949,10.747366700252687,10.747682128848753,10.748035889552742,10.749482486101725,10.749937060555308,10.750431946156409,10.751971239493082,10.753594464797063,19.06063611546375,19.05951233410636,19.05841099664945,19.056459264888396,19.055541823328063,19.0537875950424,19.05295027528269,19.052235797212518,19.0518029382626,19.05139778483197,19.05104399903496,19.050870010093817,19.050836839084358,19.050775813647792,19.052003024623506,19.053267346798535,19.055975244859784,27.414354633474556,27.412931082334637,27.412784141196383,27.413237040869298,999.9279981644925,999.9073191735547,38.882844061954955,38.88238197514543,38.88324886594874,30.57178363548411,30.569934755261443,30.568052767804595
54,2.4919253719896606,2.492422632075891,2.4929203837642953,2.493410219677317,2.4939014675860003,2.494394176601463,2.494888397838683,2.4953722834560805,2.4958567528002535,2.4973457235553123,2.4978393188360024,2.498334352024797,2.4988308687772935,2.49932891646332,2.499828544245089,2.5003298031600214,2.500832746208653,2.5013374284479233,2.501843907090334,2.5023522416092767,2.502862493851184,2.5033747281549004,2.5038890114788597,2.5044054135367317,2.504924006942196,2.5064530837030894,2.506986925204533,2.507523447736119,2.508062745961147,2.5086049187938197,2.5091500696494626,2.5107027046991623,2.5112684010546595,2.51183780757172,10.748514467733468,10.74842279429612,10.748267086541087,10.748076876565108,10.746987021193242,10.746926346702526,10.7468916075451,10.746808762328765,10.746722849501383,10.746646920034118,10.745592102221384,10.745566880430289,10.74556784547453,10.745599629554734,10.745625667075888,10.745690139242775,10.745736806354326,10.745763152683129,10.745831786560736,10.74596124364638,10.746140232110339,10.746305724577894,10.746429512913192,10.746573209010666,10.7467602059206,10.746979508842848,10.747266481667385,10.747592455178879,10.747892881265548,10.748171325462074,10.748477168243573,10.748846174159741,10.750302286425786,10.750759108574158,10.75125635253268,10.752809688933123,10.75445142409401,19.061094356369797,19.05998069247686,19.057909141128636,19.05696100061784,19.056086505310788,19.05435756224791,19.053495662289464,19.05286831609452,19.05240033216909,19.052029703766916,19.051657920801876,19.05158154504865,19.05153065374125,19.05252612392066,19.052751364465966,19.05409746523901,27.41468924614263,27.41314576246092,27.411813080659787,27.41183778677567,27.413365370699566,999.9945937315778,999.975805463314,38.883495267351826,38.88281775248301,38.88380118868361,30.57239040074803,30.57048759127938,30.568473483300476
55,2.4913498116948856,2.4918487156253186,2.492349315453578,2.492843733522489,2.493336690688103,2.4938311010375673,2.494327015372686,2.4948174695842864,2.4963044559258014,2.4967984642106913,2.497293860987934,2.4977906900492948,2.498288996813089,2.4987888283969144,2.499290233694771,2.4997932634587516,2.500297970385695,2.500804409209159,2.5013126367970933,2.5018227122556325,2.5023346970395774,2.5028486550698825,2.5033646528588753,2.5038827596437896,2.5054052666435367,2.505938250511575,2.5064738135252753,2.5070120456593012,2.507553040856523,2.5080968972568503,2.5086437174428755,2.5102024778836687,2.510769856914052,2.5123435395717237,10.749203571645467,10.749118488399372,10.748950945013291,10.74777950656442,10.747693646261189,10.747634038877814,10.747597259748332,10.747492383029723,10.747419266102298,10.746344425033662,10.746298820847414,10.746285587592444,10.74629572945986,10.746309964230894,10.746351756525652,10.746427415138594,10.74646390523204,10.746493321572887,10.746574313692797,10.746720030520734,10.7468822855981,10.747059876643917,10.747191085753565,10.747339646181699,10.747523111389514,10.747751840829247,10.748057646283764,10.748393052950325,10.748692460312224,10.748960072969796,10.749278384481725,10.749663769879932,10.751121302334194,10.751576631392217,10.752086550506885,10.753654176047563,10.756319843584071,19.06158827619356,19.06048482230525,19.05841725974629,19.05749119991701,19.05666219627608,19.054921480683728,19.054049489462475,19.053502444378633,19.053007770730947,19.052657293314308,19.052285796982567,19.05231857636802,19.052194725928334,19.05329098447091,19.053497996133295,19.055955133445433,27.41351077043771,27.41204034575527,27.410740353761234,27.41098298943378,999.8582539304316,999.9626939955884,999.8405883476354,38.88316941602838,38.88325088050527,30.576229628679375,30.572970740069454,30.5709985892551,30.5689715522556
56,2.4907731417361587,2.4912736910360356,2.4917759256660075,2.4922761359908647,2.49277080377967,2.4932669168720754,2.4937645257583747,2.4942615519299673,2.495754289908748,2.4962501064193052,2.4967473060642402,2.4972459324139957,2.497746030651806,2.4982476476455133,2.498750832023563,2.499255634255635,2.499762106738004,2.500270303884265,2.5007802822215512,2.5012921004928197,2.5018058197656274,2.502321503547862,2.5028392179110046,2.503359031621496,2.504887633712487,2.5054223527411685,2.505959639791796,2.506499584177299,2.507042279129934,2.5075878220260264,2.5081363146271927,2.5097012119589968,2.510270277252898,10.750044317571575,10.749899122637855,10.749814982219121,10.749640550019981,10.748496460044935,10.748397407471373,10.748348922230543,10.748291015101525,10.748180816907288,10.748120511745103,10.747053640019303,10.747011662294181,10.747010691429923,10.747017802259826,10.74702522806075,10.747084255367914,10.747158125456071,10.747189164971415,10.747229091534233,10.747323245799132,10.7474697099885,10.747627482604047,10.747820944557835,10.747955833795691,10.748104434336005,10.748287245577488,10.748530500391997,10.748856763167222,10.749189733655138,10.749480323599967,10.749754763752206,10.75008632905414,10.750482948525752,10.751932903890848,10.752399805558078,10.752922980334677,10.754505177393014,19.06422440559411,19.062075270769967,19.060944843562982,19.05894490555308,19.058030436571187,19.0562153120047,19.05547417707256,19.054619625843994,19.0541363880886,19.05360796197967,19.05328332981889,19.0529334012205,19.053022950816292,19.05287583294491,19.054063880223993,19.055296663407468,19.057852650887146,27.41221025279137,27.41078237463425,27.41061305013767,27.411034157867395,999.8665916959129,999.9605334187875,999.9181354418308,38.883752201385704,38.88376015863535,30.57587196122927,30.57264750052906,30.57169658112862,30.569546688436276
57,2.4901953636808285,2.4906975598764505,2.491201430886224,2.4917070399383734,2.492203808326057,2.492701625565955,2.493200930452763,2.4947043760820256,2.4952030255160955,2.4957006515694795,2.4961996554417416,2.4967000804840453,2.4972019716467893,2.497705375550445,2.4982103405605565,2.498716916867206,2.4992251565692696,2.4997351137637382,2.500246844640627,2.5007604075836958,2.5012758632776406,2.5017932748220155,2.50231270785261,2.503834950430518,2.5043689349916054,2.5049053915706945,2.5054444051623075,2.5059860644264202,2.5065304618943056,2.507077694189246,2.5086316801358666,2.5091989079616837,2.5097696630733517,10.75072601631454,10.750601627407827,10.750497181397407,10.750336421369669,10.749207577080108,10.749097300988195,10.74907073819149,10.748972127801489,10.748874362793718,10.748820977725318,10.747756093750018,10.747731024559931,10.747742611788864,10.747740787407174,10.747746586022645,10.747821569865625,10.747885834333319,10.74791980362591,10.74797083840915,10.748079067719459,10.748225257376067,10.748379141287991,10.747589681150597,10.74871792224929,10.748862465251703,10.749057180133986,10.749316011277804,10.749661432887676,10.749985084649541,10.750270319337384,10.750555916227901,10.75090164633806,10.751300624279747,10.752750048527803,10.753229058429524,10.753766147664072,10.755363242452956,19.06363908887166,19.062505747360714,19.060432172276673,19.059452752868726,19.058563798641256,19.056772604922863,19.056011564576995,19.05520643815438,19.05474229837668,19.05421273534407,19.053884615810986,19.053599830466677,19.053670236207477,19.054597880681552,19.054849344656677,19.05611248770519,27.41345454681704,27.41098936110442,27.40966326481123,27.40968624278169,27.41122381221127,999.9586337401379,999.9239712266175,999.9567419565024,38.88426412191205,38.88430991995439,30.57642373562005,30.573273923444624,30.572195970118916,30.57016211730814
58,2.489616479088834,2.4901203237072203,2.490625832675979,2.491133068774012,2.491635705788043,2.4921352285753002,2.4936388150419724,2.4941460123255594,2.4946506641464845,2.495150101048378,2.495650910496029,2.496153135623335,2.4966568211500295,2.497162013451608,2.497668760633314,2.498177112608476,2.4986871211816077,2.499198840136458,2.4997123253295506,2.500227634789422,2.5007448288221696,2.501263970123729,2.5017851238992668,2.5033134369001995,2.5038491716777567,2.504387368177637,2.5049281107937227,2.505471487541733,2.506017590261403,2.5065665148333696,2.5081266297076787,2.508695566928265,2.509268015377805,10.751413451292454,10.751311660452107,10.751185094695256,10.750049943109175,10.749907191594806,10.749802138292964,10.749777876375449,10.749657834582399,10.749573357973405,10.748527733241794,10.74846211915295,10.748457357408174,10.748466561010146,10.74845383244005,10.748474538989976,10.748558372147977,10.748611619441517,10.748656168682297,10.748718987479412,10.74883400901615,10.748966247031694,10.749137896080132,10.748362976659504,10.749472752943998,10.749626006571932,10.749833357667473,10.750108979210555,10.750458165792015,10.750772809202456,10.751066737131204,10.751364135514526,10.751715234542758,10.752110418655237,10.753573153711447,10.754064881897342,10.754616636806094,10.756229008917856,19.064104785140756,19.06295518652652,19.060991914567033,19.059954758235776,19.059079525865492,19.057328155814755,19.056563563139107,19.055805137258318,19.055331135043033,19.054831200832965,19.054493724063747,19.054289624972654,19.05432582724769,19.055344015374807,19.055615339602458,19.057956051239366,27.41132772745036,27.409966047347883,27.40959791984371,27.40878392064581,999.9620913296001,999.891211424225,999.9942345920215,999.8707144746426,38.883844269480626,38.88466317462683,30.575908333254105,30.573762541754302,30.572571305819935,30.571660001111837
59,2.4890364895128503,2.4895419840813444,2.4900491325889997,2.4905579973687937,2.4910664976219494,2.4925702844918645,2.4930776072319287,2.493586548152345,2.494097163956476,2.4945984562420422,2.495101072601511,2.4956050991944734,2.4961105805121937,2.4966175626875375,2.497126093568006,2.497636222792951,2.4981480018755846,2.498661484289705,2.499176725561922,2.4996937833694393,2.5002127176440463,2.500733590682634,2.5012564672647937,2.502790857725635,2.503328344966468,2.503868283738134,2.5044107578416925,2.5049558546570885,2.5055036653418696,2.506054285044224,2.5076205399866307,2.5081911898952476,2.50976859196799,10.752107019439709,10.75201820076161,10.751879240103223,10.750764994992004,10.750608115448824,10.750513003931033,10.750472561075915,10.750348400003837,10.750278184294967,10.749229988489025,10.749173509337721,10.749190569681211,10.749194126242262,10.749172707607354,10.749209669353343,10.74929254853432,10.74934324957874,10.749398652449312,10.74947402143791,10.749586789075858,10.749713095486799,10.748913879928802,10.74912739351274,10.749238641757458,10.750395459456234,10.750616286999328,10.750910108551869,10.751255269727865,10.751567283703258,10.751870184748027,10.752175312471387,10.752526654415906,10.75292636157614,10.754402700539377,10.754907845666487,10.755475127340329,10.757103221961827,19.064584103906768,19.06344846828558,19.06154861347353,19.060461894704307,19.059613296372085,19.057884814282055,19.05711733420754,19.056430152998217,19.055915707311268,19.055455504055637,19.055118741392345,19.055008659984264,19.05500193901982,19.0560991352595,19.057398953194177,19.058847331445133,27.410069418144648,27.40868981057734,27.408490954777964,27.40885707191876,999.9184274421913,999.9947410093287,999.9009978084376,38.885275953899054,38.8843293996403,38.885129019248254,30.576420721519725,30.574302237254802,30.573163745546807,30.572293847398193
60,2.488455396498377,2.4889625425443,2.489471332171137,2.4909818325956947,2.4914969302256798,2.4920062233879956,2.4925152990035286,2.493025984995854,2.4935383377175193,2.4940457185354097,2.4945501431314234,2.495055972558872,2.495563251082684,2.4960720245954366,2.496582340689389,2.4970942487327212,2.4976077999502966,2.498123047509228,2.498640046609753,2.499158854581612,2.4996795309864517,2.500202137726672,2.5017303337675156,2.502267214119364,2.502806456051955,2.5033481394270614,2.5038923474606274,2.5044391669051853,2.504988688245267,2.506544404718259,2.50711341204028,2.507685777899158,2.509269322513243,10.752807168229046,10.75272291852278,10.752580220405806,10.751469576398668,10.751308234405915,10.751230315147524,10.751157062392368,10.751044121511354,10.750978368581084,10.749934796951127,10.749890579345763,10.749922521800192,10.749909415772978,10.749897867952257,10.74995142422067,10.750019777752964,10.750081146710047,10.750147699165229,10.750229761492895,10.750334345754908,10.749469745722722,10.749692191766629,10.74989443698084,10.750012317587043,10.75017585672561,10.751406556037848,10.75171149635286,10.752043245467016,10.752368609658207,10.752676548313644,10.752984922682268,10.753334248173688,10.753748961789297,10.755239246909195,10.755758613937294,10.75734259499024,10.75798675881209,19.065077713100283,19.063954322656187,19.06203749421574,19.060978839223864,19.060167270091185,19.05845602739593,19.057681713651988,19.057084802066075,19.056508960108786,19.056099066237785,19.0557609656925,19.055765758408754,19.056719389926783,19.05686168221291,19.058188259134816,27.41134709018233,27.408883280174344,27.408578014802963,27.407584766173144,27.40913740929379,999.9205366795192,999.979165060571,999.9318627950162,38.88583975097037,38.88481530491543,30.5803736400257,30.577066189385533,30.575062492811455,30.573725987049624,22.32783266623367
61,2.487873201583835,2.48838200063418,2.4898946807333644,2.490409640388465,2.49092641963618,2.49144106192314,2.4919518917925974,2.4924643242853595,2.492978415405567,2.4934918893123803,2.493998123457894,2.494505757076763,2.4950148342096647,2.4955254005111915,2.496037503320896,2.496551191738446,2.4970665167033523,2.497583531079247,2.4981022897435095,2.4986228496821865,2.499145270090911,2.4996696124821205,2.501203860591923,2.5017425072926325,2.502283506127137,2.5028269364180615,2.503372880803729,2.5039214254175604,2.5044726600801,2.506034505926719,2.506605246935971,2.507179331976515,10.753675195404675,10.75351440315064,10.753413071212538,10.752293666424581,10.752165040283051,10.752014055518572,10.751953679583751,10.751845954010102,10.751745350016712,10.750683946350353,10.750643290317944,10.750613678704728,10.750646693807335,10.750627414244002,10.75062984006798,10.750687512945545,10.750753119643882,10.750825793187623,10.750903813352643,10.749982740889893,10.750084439449259,10.750243040001248,10.750464902807781,10.750668520651194,10.75079317344512,10.750969730800819,10.75121603457541,10.751520227490719,10.751843648932265,10.753173046230364,10.753481110102706,10.753786436657917,10.754148034224766,10.754578809979428,10.756083444100474,10.756617966566596,10.758219668275606,10.75887908939914,19.065541828683212,19.064418766659827,19.062504812838846,19.061497789861217,19.06070314586222,19.05904145960202,19.058260713963836,19.05772363104993,19.057121383771033,19.0567596346721,19.056422319023067,19.056531113408248,19.057465920791724,19.057643742075538,19.060000897787614,27.410224529637027,27.407899737037802,27.40754405619877,27.407656834523944,999.9095810174061,999.9856344542902,999.8975812378253,999.9550457525764,38.88541761864366,38.88527925933412,30.579946415192286,30.57660038496265,30.575591055423367,30.57419784296869,22.32581089482025
